"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.h1","Input.image2_url","Input.h2","Input.image3_url","Input.h3","Input.image4_url","Input.h4","Input.image5_url","Input.h5","Input.image6_url","Input.h6","Input.image7_url","Input.h7","Input.image8_url","Input.h8","Input.image9_url","Input.h9","Input.image10_url","Input.h10","Input.image11_url","Input.h11","Input.image12_url","Input.h12","Input.image13_url","Input.h13","Input.image14_url","Input.h14","Input.image15_url","Input.h15","Input.image16_url","Input.h16","Answer.tag1","Answer.tag2","Answer.tag3","Answer.tag4","Approve","Reject"
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","35USIKEBNSEIN87ZQ4CWF7C6KXAN6Q","AT8ICBXD8RX9U","Approved","Tue Feb 07 09:42:22 PST 2017","Tue Feb 07 09:42:45 PST 2017","Thu Feb 09 09:42:45 PST 2017","Wed Feb 08 18:32:04 PST 2017","","","23","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","This is a banana.","this is yellow.","this is cabbage.","this is a carrot."
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3DL65MZB8ED39J3N7WMGBKA72QKECI","A2Y5EIQU8XGZUH","Approved","Mon Feb 06 15:17:52 PST 2017","Mon Feb 06 15:19:55 PST 2017","Wed Feb 08 15:19:55 PST 2017","2017-02-08 23:20:32 UTC","","","123","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","This is a banana.","This is a brightly coloured arch-shaped children's toy.","This is a picture of an eggplant on its side.","This is a picture of a carrot."
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3E4GGUZ1T9PTX13V6P8DX2EQAWD2KR","A3AGJSGD009WMM","Approved","Mon Feb 06 18:49:02 PST 2017","Mon Feb 06 18:49:57 PST 2017","Wed Feb 08 18:49:57 PST 2017","Wed Feb 08 18:32:15 PST 2017","","","55","100% (6/6)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","This is a banana.","This is a yellow rectangular building block with a semi-circle cut out of the center of it.","This is a purple cabbage.","This is a long carrot."
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3EICBYG645UBKZPFLXX780NZ76ICJJ","A2DNLKKWWRDX1W","Approved","Sat Feb 11 05:31:56 PST 2017","Sat Feb 11 05:33:34 PST 2017","Mon Feb 13 05:33:34 PST 2017","Sun Feb 12 20:40:12 PST 2017","","","98","100% (6/6)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","This is a yellow banana lying on its side.","This is a yellow arch block. It is a child's building toy.","This is a vegetable called a red cabbage. It is not the color red, rather it is the color purple.","This is a orange carrot."
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3G0WWMR1UWIBXQQJ5DQULCTXKX3NQ2","A2QPJN3LPGTPDU","Approved","Mon Feb 06 22:35:15 PST 2017","Mon Feb 06 22:35:49 PST 2017","Wed Feb 08 22:35:49 PST 2017","Wed Feb 08 18:32:15 PST 2017","","","34","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","This is a banana.","This is a yellow arched toy.","This is a red cabbage.","This is a carrot stick."
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3I33IC7ZWG0NLOU9UYVO3OBU5KO2AH","A3S5DWMCT53P8","Approved","Mon Feb 06 21:00:51 PST 2017","Mon Feb 06 21:01:24 PST 2017","Wed Feb 08 21:01:24 PST 2017","Wed Feb 08 18:32:15 PST 2017","","","33","100% (35/35)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","it is a banana","it is a curved solid","it is violet cabbage","it is a cabbage"
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3LEIZ60CDKXZMGNGRZQ2U4AHKBXZ9Z","A3PAA6VVRWVVK6","Approved","Mon Feb 06 17:58:39 PST 2017","Mon Feb 06 18:00:16 PST 2017","Wed Feb 08 18:00:16 PST 2017","2017-02-09 02:00:32 UTC","","","97","100% (14/14)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","A yellow banana.","A bright yellow building block.","A purple cabbage, laying on its side.","A long orange carrot on its side."
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3P4RDNWND642X2BFD7TTJ3LUK5IIJV","A2LN42YO5UY41W","Approved","Wed Feb 08 02:28:59 PST 2017","Wed Feb 08 02:53:21 PST 2017","Fri Feb 10 02:53:21 PST 2017","Wed Feb 08 18:32:15 PST 2017","","","1462","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","a picture of banana","a picture of yellow solid","a picture of violet cabbage","a picture of red carrot"
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3RJSC4XJ11SJJ8FEKF0TCP2TG8Q50H","A34ZESV383SM26","Approved","Mon Feb 06 15:34:58 PST 2017","Mon Feb 06 15:36:53 PST 2017","Wed Feb 08 15:36:53 PST 2017","2017-02-08 23:37:32 UTC","","","115","100% (116/116)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","THIS IS A BANANA","THIS IS A ARCSHAPE AND YELLOWCOLOUR THING","THIS IS A RED CABABAGE","THIS IS A CARROT"
"3RWO3EJELH7KXNKLAB85ZGU0JFU1PO","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Feb 06 12:22:46 PST 2017","14","BatchId:2677887;OriginalHitTemplateId:;","3600","172800","Mon Feb 13 12:22:46 PST 2017","","","3Z9WI9EOZ0MXCR6DPABKK6KSZJKHKL","A2NYZ2OCAB4VWB","Approved","Wed Feb 08 20:24:46 PST 2017","Wed Feb 08 20:26:00 PST 2017","Fri Feb 10 20:26:00 PST 2017","Fri Feb 10 14:47:09 PST 2017","","","74","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_1/banana_1_1_136_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_1/arch_1_1_13_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_40_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_42_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_1/cabbage_1_1_45_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_31_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_32_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_33_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_1/carrot_1_1_36_crop.png","50","This is a banana. The banana is yellow in color. The banana is laying on its side. The background is black.","This is a block. The block is shaped like a scotch tape dispenser. The block is color yellow. The background is black.","This is a vegetable. This is a lettuce or cabbage. The color of this vegetable is purple. It has a yellow bottom.","This is a vegetable. It is a carrot. The carrot is color orange. Carrots are good for your eyes."
